"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","31786","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"2022-02-02 14:20:00",180307,817,21.19,24.21,747.6582
"2022-02-02 14:21:00",180308,817,20.91,24.86,747.6049
"2022-02-02 14:22:00",180309,816,20.82,25.04,747.6528
"2022-02-02 14:23:00",180310,813,20.63,25.43,747.6068
"2022-02-02 14:24:00",180311,808,20.52,25.76,747.5848
"2022-02-02 14:25:00",180312,802,20.82,25.61,747.6123
"2022-02-02 14:26:00",180313,805,20.86,25.74,747.5877
"2022-02-02 14:27:00",180314,804,20.94,25.63,747.5545
"2022-02-02 14:28:00",180315,798.7,21.12,25.61,747.5452
"2022-02-02 14:29:00",180316,792.3,21.22,25.33,747.5416
"2022-02-02 14:30:00",180317,787.8,21.24,25.51,747.5426
"2022-02-02 14:31:00",180318,791.8,21.25,25.53,747.5486
"2022-02-02 14:32:00",180319,795.4,21.3,26.22,747.5521
"2022-02-02 14:33:00",180320,793.3,21.35,26.31,747.5465
"2022-02-02 14:34:00",180321,787.4,21.17,26.39,747.5157
"2022-02-02 14:35:00",180322,782.3,21.19,26.41,747.5323
"2022-02-02 14:36:00",180323,784.2,21.1,26.32,747.5046
"2022-02-02 14:37:00",180324,782.2,21.13,26.24,747.4844
"2022-02-02 14:38:00",180325,777.8,21.04,25.91,747.4484
"2022-02-02 14:39:00",180326,773.6,20.84,26.32,747.453
"2022-02-02 14:40:00",180327,774.1,21.15,26.04,747.4926
"2022-02-02 14:41:00",180328,768.7,21.37,25.32,747.4947
"2022-02-02 14:42:00",180329,766.9,21.52,25.21,747.5017
"2022-02-02 14:43:00",180330,769.5,21.71,25.86,747.4611
"2022-02-02 14:44:00",180331,774.4,21.47,26.92,747.4122
"2022-02-02 14:45:00",180332,774.9,21.13,27.74,747.4046
"2022-02-02 14:46:00",180333,770.7,21.21,27.73,747.4098
"2022-02-02 14:47:00",180334,768.8,21.38,27.11,747.4493
"2022-02-02 14:48:00",180335,769.5,21.38,27.31,747.4602
"2022-02-02 14:49:00",180336,768.8,21.53,27.11,747.4821
"2022-02-02 14:50:00",180337,767.6,21.3,27.81,747.4617
"2022-02-02 14:51:00",180338,760.8,21.16,28.17,747.4508
"2022-02-02 14:52:00",180339,750.7,21.26,28.06,747.461
"2022-02-02 14:53:00",180340,753.3,21.23,27.71,747.4598
"2022-02-02 14:54:00",180341,739.2,20.92,28.46,747.471
"2022-02-02 14:55:00",180342,748.6,20.8,29.26,747.4524
"2022-02-02 14:56:00",180343,595.5,20.91,29.57,747.4818
"2022-02-02 14:57:00",180344,172.9,20.68,30.1,747.4541
"2022-02-02 14:58:00",180345,165.2,20.57,30.8,747.4462
"2022-02-02 14:59:00",180346,306.4,20.71,30.77,747.4252
"2022-02-02 15:00:00",180347,612.4,20.75,30.99,747.4265
"2022-02-02 15:01:00",180348,723.8,20.75,31.12,747.4079
"2022-02-02 15:02:00",180349,719.7,20.67,31.56,747.3593
"2022-02-02 15:03:00",180350,714.4,20.92,31.46,747.369
"2022-02-02 15:04:00",180351,710.9,21.05,31.33,747.3876
"2022-02-02 15:05:00",180352,592.9,20.75,31.76,747.3631
"2022-02-02 15:06:00",180353,706.9,20.45,32.58,747.3016
"2022-02-02 15:07:00",180354,664.2,20.57,32.49,747.3082
"2022-02-02 15:08:00",180355,697.4,20.83,31.9,747.31
"2022-02-02 15:09:00",180356,699,20.89,31.31,747.3292
"2022-02-02 15:10:00",180357,698.3,20.88,31.12,747.343
"2022-02-02 15:11:00",180358,689.4,20.89,31.35,747.3588
"2022-02-02 15:12:00",180359,684.5,20.53,32.1,747.3643
"2022-02-02 15:13:00",180360,679.9,20.65,32.11,747.3378
"2022-02-02 15:14:00",180361,682.7,20.45,32.44,747.3076
"2022-02-02 15:15:00",180362,683.7,20.67,32.44,747.2939
"2022-02-02 15:16:00",180363,690.5,20.68,31.84,747.2811
"2022-02-02 15:17:00",180364,685.7,20.5,32.2,747.3102
"2022-02-02 15:18:00",180365,679.8,20.41,32.5,747.3093
"2022-02-02 15:19:00",180366,671.5,20.54,32.19,747.2984
"2022-02-02 15:20:00",180367,675.3,20.52,32.25,747.3082
"2022-02-02 15:21:00",180368,679.7,20.52,32.55,747.3147
"2022-02-02 15:22:00",180369,676,20.57,32.59,747.2799
"2022-02-02 15:23:00",180370,669.8,20.59,32.66,747.2686
"2022-02-02 15:24:00",180371,664.1,20.43,33.19,747.2721
"2022-02-02 15:25:00",180372,660.2,20.3,33.42,747.2675
"2022-02-02 15:26:00",180373,656.2,20.43,33.45,747.2333
"2022-02-02 15:27:00",180374,646.6,20.64,33.03,747.2875
"2022-02-02 15:28:00",180375,641.6,20.46,33.29,747.2562
"2022-02-02 15:29:00",180376,638.9,20.37,33.47,747.2252
"2022-02-02 15:30:00",180377,630.2,20.56,33.4,747.242
"2022-02-02 15:31:00",180378,624.7,20.69,32.92,747.281
"2022-02-02 15:32:00",180379,623.8,20.41,33.41,747.2625
"2022-02-02 15:33:00",180380,620.9,20.41,33.63,747.2514
"2022-02-02 15:34:00",180381,613.6,20.72,33.27,747.2425
"2022-02-02 15:35:00",180382,612.3,20.82,32.95,747.2394
"2022-02-02 15:36:00",180383,608.4,20.84,32.64,747.2293
"2022-02-02 15:37:00",180384,600.3,20.76,32.97,747.2568
"2022-02-02 15:38:00",180385,592.2,20.92,32.95,747.2272
"2022-02-02 15:39:00",180386,590.8,21.06,32.73,747.2076
"2022-02-02 15:40:00",180387,589.7,21.26,32.46,747.2318
"2022-02-02 15:41:00",180388,587.2,20.94,33.01,747.2357
"2022-02-02 15:42:00",180389,583.2,20.74,33.6,747.2013
"2022-02-02 15:43:00",180390,579,20.62,34.13,747.199
"2022-02-02 15:44:00",180391,575.6,20.85,33.9,747.2214
"2022-02-02 15:45:00",180392,573.7,21.03,33.18,747.2404
"2022-02-02 15:46:00",180393,573.3,21.07,33.31,747.223
"2022-02-02 15:47:00",180394,572.2,21.17,32.74,747.2305
"2022-02-02 15:48:00",180395,566.9,21.16,32.83,747.2387
"2022-02-02 15:49:00",180396,562,21.17,32.65,747.2228
"2022-02-02 15:50:00",180397,558.4,21.2,32.62,747.2334
"2022-02-02 15:51:00",180398,558.7,21.12,32.39,747.2138
"2022-02-02 15:52:00",180399,555.2,20.97,32.58,747.2065
"2022-02-02 15:53:00",180400,552.8,20.94,32.67,747.2274
"2022-02-02 15:54:00",180401,550.8,20.7,33.08,747.2221
"2022-02-02 15:55:00",180402,545.6,20.67,33.39,747.2061
"2022-02-02 15:56:00",180403,540.2,20.8,33.35,747.1878
"2022-02-02 15:57:00",180404,537.4,21.05,33,747.1697
"2022-02-02 15:58:00",180405,532,21.25,32.48,747.1894
"2022-02-02 15:59:00",180406,528.8,21.33,32.16,747.189
"2022-02-02 16:00:00",180407,530.5,20.79,32.76,747.2528
"2022-02-02 16:01:00",180408,525.5,20.58,33.11,747.2795
"2022-02-02 16:02:00",180409,520.6,20.42,33.42,747.2548
"2022-02-02 16:03:00",180410,516.2,20.71,33.19,747.2654
"2022-02-02 16:04:00",180411,515,20.85,32.33,747.2751
"2022-02-02 16:05:00",180412,512.9,20.86,32.23,747.2716
"2022-02-02 16:06:00",180413,508.1,20.81,32.36,747.2571
"2022-02-02 16:07:00",180414,504.7,20.87,31.88,747.2386
"2022-02-02 16:08:00",180415,501.6,20.72,32.18,747.2356
"2022-02-02 16:09:00",180416,497,20.91,31.97,747.2522
"2022-02-02 16:10:00",180417,491.6,20.75,32.55,747.2527
"2022-02-02 16:11:00",180418,488.6,20.46,32.84,747.2598
"2022-02-02 16:12:00",180419,483.8,20.22,32.79,747.2306
"2022-02-02 16:13:00",180420,477.2,20.36,33.06,747.2235
"2022-02-02 16:14:00",180421,471.1,20.49,32.67,747.2372
"2022-02-02 16:15:00",180422,464.8,20.28,33.52,747.2084
"2022-02-02 16:16:00",180423,461.2,20.39,33.5,747.1559
"2022-02-02 16:17:00",180424,457.6,20.55,33.39,747.1443
"2022-02-02 16:18:00",180425,456.4,20.62,33.5,747.1614
"2022-02-02 16:19:00",180426,453.4,20.91,33.1,747.1806
"2022-02-02 16:20:00",180427,450.2,20.9,33.03,747.1805
"2022-02-02 16:21:00",180428,444.4,21.01,32.95,747.187
"2022-02-02 16:22:00",180429,440.8,20.95,32.78,747.1919
"2022-02-02 16:23:00",180430,436.4,21.01,32.94,747.1806
"2022-02-02 16:24:00",180431,432.1,21.11,32.88,747.1787
"2022-02-02 16:25:00",180432,429.6,21.17,32.18,747.2157
"2022-02-02 16:26:00",180433,428.3,20.83,31.19,747.1905
"2022-02-02 16:27:00",180434,423.4,20.65,31.74,747.1828
"2022-02-02 16:28:00",180435,416.5,20.8,31.5,747.1955
"2022-02-02 16:29:00",180436,412.6,20.96,31.06,747.2254
"2022-02-02 16:30:00",180437,410.7,20.8,31.33,747.2359
"2022-02-02 16:31:00",180438,407.8,20.89,32.24,747.2405
"2022-02-02 16:32:00",180439,406.4,20.96,32.72,747.2803
"2022-02-02 16:33:00",180440,400.5,20.73,33.6,747.2506
"2022-02-02 16:34:00",180441,398.9,20.51,34.15,747.2468
"2022-02-02 16:35:00",180442,394.9,20.37,34.63,747.2272
"2022-02-02 16:36:00",180443,391.8,20.47,34.31,747.2489
"2022-02-02 16:37:00",180444,388.3,20.39,34.55,747.2566
"2022-02-02 16:38:00",180445,386,20.49,34.66,747.2566
"2022-02-02 16:39:00",180446,383.2,20.59,34.36,747.2768
"2022-02-02 16:40:00",180447,378.8,20.51,34.57,747.2594
"2022-02-02 16:41:00",180448,377.1,20.35,34.72,747.2846
"2022-02-02 16:42:00",180449,373.3,20.32,35.05,747.2822
"2022-02-02 16:43:00",180450,367.5,20.42,35.11,747.281
"2022-02-02 16:44:00",180451,364.9,20.38,34.88,747.2416
"2022-02-02 16:45:00",180452,361.8,20.31,35.33,747.2582
"2022-02-02 16:46:00",180453,359,20.41,35.28,747.2638
"2022-02-02 16:47:00",180454,355.3,20.24,35.64,747.235
"2022-02-02 16:48:00",180455,352.7,20.16,35.78,747.2553
"2022-02-02 16:49:00",180456,346,20.23,35.6,747.2697
"2022-02-02 16:50:00",180457,343.3,20.15,35.33,747.287
"2022-02-02 16:51:00",180458,337.6,20.1,35.29,747.287
"2022-02-02 16:52:00",180459,334.9,20.07,35.24,747.3163
"2022-02-02 16:53:00",180460,328.4,20.07,35.39,747.3302
"2022-02-02 16:54:00",180461,320.9,20.3,34.95,747.338
"2022-02-02 16:55:00",180462,317.6,20.37,34.29,747.3246
"2022-02-02 16:56:00",180463,313.3,20.23,34.66,747.3278
"2022-02-02 16:57:00",180464,307.3,20.23,34.74,747.353
"2022-02-02 16:58:00",180465,301.3,20.05,34.86,747.3926
"2022-02-02 16:59:00",180466,303.1,19.7,35.55,747.379
"2022-02-02 17:00:00",180467,298.8,19.63,35.79,747.3914
"2022-02-02 17:01:00",180468,296.2,19.64,35.86,747.3947
"2022-02-02 17:02:00",180469,292.8,19.74,35.76,747.4079
"2022-02-02 17:03:00",180470,289.1,19.93,35.59,747.4211
"2022-02-02 17:04:00",180471,286.1,20.05,35.38,747.4174
"2022-02-02 17:05:00",180472,282.8,19.97,35.42,747.4329
"2022-02-02 17:06:00",180473,278.8,19.87,35.71,747.4296
"2022-02-02 17:07:00",180474,275.8,19.72,35.69,747.4383
"2022-02-02 17:08:00",180475,272.1,19.64,35.83,747.4511
"2022-02-02 17:09:00",180476,269.2,19.51,36.22,747.4395
"2022-02-02 17:10:00",180477,263.9,19.52,36.38,747.4726
"2022-02-02 17:11:00",180478,258.3,19.63,36.24,747.4957
"2022-02-02 17:12:00",180479,254,19.71,36.01,747.5207
"2022-02-02 17:13:00",180480,251.4,19.54,36.19,747.513
"2022-02-02 17:14:00",180481,246.6,19.46,36.4,747.5066
"2022-02-02 17:15:00",180482,243.1,19.44,36.57,747.5215
"2022-02-02 17:16:00",180483,238.8,19.49,36.6,747.5115
"2022-02-02 17:17:00",180484,233.7,19.65,36.44,747.5291
"2022-02-02 17:18:00",180485,229.9,19.72,36.19,747.5338
"2022-02-02 17:19:00",180486,226.5,19.59,36.35,747.546
"2022-02-02 17:20:00",180487,222.3,19.51,36.69,747.5555
"2022-02-02 17:21:00",180488,219.9,19.38,37.1,747.5654
"2022-02-02 17:22:00",180489,215.4,19.4,37.35,747.5658
"2022-02-02 17:23:00",180490,210.4,19.54,36.99,747.5838
"2022-02-02 17:24:00",180491,206.3,19.54,36.94,747.5799
"2022-02-02 17:25:00",180492,200.3,19.56,36.79,747.5871
"2022-02-02 17:26:00",180493,176.3,19.62,36.87,747.5724
"2022-02-02 17:27:00",180494,155.6,19.56,37.05,747.6021
"2022-02-02 17:28:00",180495,165.7,19.52,37.04,747.6025
"2022-02-02 17:29:00",180496,177.1,19.41,37.33,747.6248
"2022-02-02 17:30:00",180497,154.4,19.28,37.55,747.6507
"2022-02-02 17:31:00",180498,134.7,19.16,37.91,747.6504
"2022-02-02 17:32:00",180499,148.7,19.05,38.22,747.6696
"2022-02-02 17:33:00",180500,164.6,18.9,38.38,747.6541
"2022-02-02 17:34:00",180501,164.7,18.87,38.43,747.6514
"2022-02-02 17:35:00",180502,159.8,18.88,38.36,747.626
"2022-02-02 17:36:00",180503,156.1,18.99,38.13,747.6306
"2022-02-02 17:37:00",180504,152.6,19.05,37.86,747.617
"2022-02-02 17:38:00",180505,149.2,19.01,37.91,747.6487
"2022-02-02 17:39:00",180506,145.5,18.89,38.24,747.6122
"2022-02-02 17:40:00",180507,140.2,18.91,38.3,747.633
"2022-02-02 17:41:00",180508,136.1,19.01,38.26,747.6242
"2022-02-02 17:42:00",180509,131.8,19.05,38.22,747.6389
"2022-02-02 17:43:00",180510,127.9,19.04,38.28,747.6202
"2022-02-02 17:44:00",180511,123.6,19.04,38.3,747.6262
"2022-02-02 17:45:00",180512,120.5,18.97,38.48,747.6281
"2022-02-02 17:46:00",180513,117.6,18.85,38.71,747.623
"2022-02-02 17:47:00",180514,113.8,18.71,39.07,747.6351
"2022-02-02 17:48:00",180515,109.2,18.69,39.25,747.6456
"2022-02-02 17:49:00",180516,105.3,18.69,39.15,747.6325
"2022-02-02 17:50:00",180517,95.2,18.63,39.14,747.6297
"2022-02-02 17:51:00",180518,62.43,18.54,39.4,747.6317
"2022-02-02 17:52:00",180519,39.66,18.47,39.6,747.6383
"2022-02-02 17:53:00",180520,37.53,18.39,39.57,747.6046
"2022-02-02 17:54:00",180521,35.84,18.3,39.86,747.6339
"2022-02-02 17:55:00",180522,34.48,18.3,39.98,747.6327
"2022-02-02 17:56:00",180523,33.22,18.29,40.04,747.6535
"2022-02-02 17:57:00",180524,32.68,18.23,40.2,747.6581
"2022-02-02 17:58:00",180525,31.39,18.18,40.38,747.6674
"2022-02-02 17:59:00",180526,30.47,18.16,40.53,747.686
"2022-02-02 18:00:00",180527,29.62,18.13,40.79,747.6603
"2022-02-02 18:01:00",180528,29.06,18.04,40.92,747.6415
"2022-02-02 18:02:00",180529,28.24,18.01,40.95,747.6652
"2022-02-02 18:03:00",180530,27.11,18,41.11,747.6543
"2022-02-02 18:04:00",180531,26.31,18.02,41.17,747.6615
"2022-02-02 18:05:00",180532,25.73,18,41.38,747.6634
"2022-02-02 18:06:00",180533,25.08,17.98,41.61,747.6706
"2022-02-02 18:07:00",180534,24.19,17.94,41.72,747.6734
"2022-02-02 18:08:00",180535,23.33,17.94,41.81,747.6708
"2022-02-02 18:09:00",180536,23.06,17.95,41.59,747.66
"2022-02-02 18:10:00",180537,21.65,17.95,41.58,747.698
"2022-02-02 18:11:00",180538,19.93,17.99,41.57,747.7398
"2022-02-02 18:12:00",180539,18.75,18.01,41.5,747.7577
"2022-02-02 18:13:00",180540,17.58,17.9,41.62,747.7653
"2022-02-02 18:14:00",180541,16.41,17.85,41.9,747.7473
"2022-02-02 18:15:00",180542,15.41,17.85,41.98,747.7692
"2022-02-02 18:16:00",180543,14.56,17.81,42.19,747.7694
"2022-02-02 18:17:00",180544,13.63,17.77,42.43,747.7562
"2022-02-02 18:18:00",180545,12.6,17.74,42.69,747.7805
"2022-02-02 18:19:00",180546,11.71,17.72,42.73,747.7692
"2022-02-02 18:20:00",180547,10.79,17.67,42.93,747.7702
"2022-02-02 18:21:00",180548,9.82,17.66,43.09,747.7727
"2022-02-02 18:22:00",180549,8.83,17.67,43.18,747.811
"2022-02-02 18:23:00",180550,7.892,17.66,43.26,747.8096
"2022-02-02 18:24:00",180551,6.9,17.64,43.39,747.8234
"2022-02-02 18:25:00",180552,6,17.63,43.47,747.8493
"2022-02-02 18:26:00",180553,5.134,17.62,43.57,747.8553
"2022-02-02 18:27:00",180554,4.362,17.62,43.62,747.8458
"2022-02-02 18:28:00",180555,3.756,17.54,43.79,747.8618
"2022-02-02 18:29:00",180556,3.162,17.47,44.06,747.8894
"2022-02-02 18:30:00",180557,2.639,17.42,44.18,747.8805
"2022-02-02 18:31:00",180558,2.1,17.37,44.33,747.892
"2022-02-02 18:32:00",180559,1.511,17.37,44.55,747.8788
"2022-02-02 18:33:00",180560,0.979,17.36,44.69,747.8772
"2022-02-02 18:34:00",180561,0.487,17.3,44.87,747.865
"2022-02-02 18:35:00",180562,0.029,17.29,45.01,747.8971
"2022-02-02 18:36:00",180563,0,17.3,45.02,747.8994
"2022-02-02 18:37:00",180564,0,17.31,44.93,747.9133
"2022-02-02 18:38:00",180565,0,17.32,44.83,747.9185
"2022-02-02 18:39:00",180566,0,17.33,44.67,747.9434
"2022-02-02 18:40:00",180567,0,17.33,44.66,747.9387
"2022-02-02 18:41:00",180568,0,17.34,44.58,747.9474
"2022-02-02 18:42:00",180569,0,17.32,44.66,747.9633
"2022-02-02 18:43:00",180570,0,17.3,44.75,747.9522
"2022-02-02 18:44:00",180571,0,17.28,44.83,747.9454
"2022-02-02 18:45:00",180572,0,17.24,44.85,747.958
"2022-02-02 18:46:00",180573,0,17.14,45.07,747.953
"2022-02-02 18:47:00",180574,0,17.09,45.31,747.9548
"2022-02-02 18:48:00",180575,0,17.07,45.33,747.968
"2022-02-02 18:49:00",180576,0,17.03,45.43,747.9764
"2022-02-02 18:50:00",180577,0,17.01,45.61,747.9906
"2022-02-02 18:51:00",180578,0,17.01,45.73,748.011
"2022-02-02 18:52:00",180579,0,16.99,45.84,748.0266
"2022-02-02 18:53:00",180580,0,16.96,45.94,748.0166
"2022-02-02 18:54:00",180581,0,16.93,45.89,748.0072
"2022-02-02 18:55:00",180582,0,16.91,46.09,748.017
"2022-02-02 18:56:00",180583,0,16.9,46.25,748.0269
"2022-02-02 18:57:00",180584,0,16.89,46.34,748.0358
"2022-02-02 18:58:00",180585,0,16.88,46.23,748.05
"2022-02-02 18:59:00",180586,0,16.91,46.1,748.0554
"2022-02-02 19:00:00",180587,0,16.92,46,748.0696
"2022-02-02 19:01:00",180588,0,16.91,46.05,748.0856
"2022-02-02 19:02:00",180589,0,16.89,46.11,748.0828
"2022-02-02 19:03:00",180590,0,16.84,46.2,748.0895
"2022-02-02 19:04:00",180591,0,16.79,46.49,748.0985
"2022-02-02 19:05:00",180592,0,16.76,46.69,748.1178
"2022-02-02 19:06:00",180593,0,16.76,46.65,748.1282
"2022-02-02 19:07:00",180594,0,16.76,46.79,748.1428
"2022-02-02 19:08:00",180595,0,16.71,46.91,748.1466
"2022-02-02 19:09:00",180596,0,16.65,47.07,748.1825
"2022-02-02 19:10:00",180597,0,16.6,47.3,748.1819
"2022-02-02 19:11:00",180598,0,16.57,47.49,748.1717
"2022-02-02 19:12:00",180599,0,16.58,47.36,748.1854
"2022-02-02 19:13:00",180600,0,16.58,47.39,748.194
"2022-02-02 19:14:00",180601,0,16.58,47.43,748.205
"2022-02-02 19:15:00",180602,0,16.57,47.55,748.2231
"2022-02-02 19:16:00",180603,0,16.55,47.73,748.229
"2022-02-02 19:17:00",180604,0,16.54,47.75,748.2462
"2022-02-02 19:18:00",180605,0,16.55,47.61,748.2627
"2022-02-02 19:19:00",180606,0,16.6,47.29,748.2802
"2022-02-02 19:20:00",180607,0,16.63,47.06,748.2987
"2022-02-02 19:21:00",180608,0,16.61,47.04,748.3014
"2022-02-02 19:22:00",180609,0,16.6,47.14,748.3337
"2022-02-02 19:23:00",180610,0,16.54,47.33,748.3292
"2022-02-02 19:24:00",180611,0,16.47,47.67,748.3234
"2022-02-02 19:25:00",180612,0,16.42,47.82,748.3456
"2022-02-02 19:26:00",180613,0,16.39,48.04,748.3414
"2022-02-02 19:27:00",180614,0,16.36,48.22,748.3317
"2022-02-02 19:28:00",180615,0,16.34,48.38,748.3492
"2022-02-02 19:29:00",180616,0,16.34,48.27,748.3599
"2022-02-02 19:30:00",180617,0,16.35,48.33,748.3721
"2022-02-02 19:31:00",180618,0,16.36,48.4,748.3799
"2022-02-02 19:32:00",180619,0,16.37,48.37,748.3956
"2022-02-02 19:33:00",180620,0,16.36,48.41,748.4058
"2022-02-02 19:34:00",180621,0,16.36,48.4,748.4133
"2022-02-02 19:35:00",180622,0,16.36,48.39,748.4216
"2022-02-02 19:36:00",180623,0,16.37,48.45,748.433
"2022-02-02 19:37:00",180624,0,16.37,48.5,748.4483
"2022-02-02 19:38:00",180625,0,16.37,48.58,748.4434
"2022-02-02 19:39:00",180626,0,16.34,48.77,748.4552
"2022-02-02 19:40:00",180627,0,16.32,48.84,748.4706
"2022-02-02 19:41:00",180628,0,16.29,49.13,748.4772
"2022-02-02 19:42:00",180629,0,16.26,49.29,748.4897
"2022-02-02 19:43:00",180630,0,16.23,49.14,748.5027
"2022-02-02 19:44:00",180631,0,16.25,48.97,748.4998
"2022-02-02 19:45:00",180632,0,16.24,49.27,748.5174
"2022-02-02 19:46:00",180633,0,16.12,49.87,748.5168
"2022-02-02 19:47:00",180634,0,15.96,50.57,748.5306
"2022-02-02 19:48:00",180635,0,15.81,51.27,748.5372
"2022-02-02 19:49:00",180636,0,15.72,51.69,748.5426
"2022-02-02 19:50:00",180637,0,15.66,51.94,748.5426
"2022-02-02 19:51:00",180638,0,15.66,51.94,748.5404
"2022-02-02 19:52:00",180639,0,15.67,51.87,748.553
"2022-02-02 19:53:00",180640,0,15.72,51.45,748.5631
"2022-02-02 19:54:00",180641,0,15.78,51.21,748.5608
"2022-02-02 19:55:00",180642,0,15.78,51.32,748.5792
"2022-02-02 19:56:00",180643,0,15.71,51.65,748.5862
"2022-02-02 19:57:00",180644,0,15.62,51.91,748.5967
"2022-02-02 19:58:00",180645,0,15.6,52.03,748.5977
"2022-02-02 19:59:00",180646,0,15.56,52.12,748.6173
"2022-02-02 20:00:00",180647,0,15.62,51.63,748.6414
"2022-02-02 20:01:00",180648,0,15.61,51.84,748.6546
"2022-02-02 20:02:00",180649,0,15.57,52.09,748.6809
"2022-02-02 20:03:00",180650,0,15.58,51.71,748.6832
"2022-02-02 20:04:00",180651,0,15.65,51.44,748.6936
"2022-02-02 20:05:00",180652,0,15.63,51.72,748.7107
"2022-02-02 20:06:00",180653,0,15.58,51.87,748.7209
"2022-02-02 20:07:00",180654,0,15.54,52.07,748.7341
"2022-02-02 20:08:00",180655,0,15.54,52.01,748.7478
"2022-02-02 20:09:00",180656,0,15.52,52.1,748.7517
"2022-02-02 20:10:00",180657,0,15.43,52.56,748.7626
"2022-02-02 20:11:00",180658,0,15.38,52.8,748.78
"2022-02-02 20:12:00",180659,0,15.38,52.75,748.8006
"2022-02-02 20:13:00",180660,0,15.36,52.87,748.8212
"2022-02-02 20:14:00",180661,0,15.31,52.99,748.8371
"2022-02-02 20:15:00",180662,0,15.29,53,748.8562
"2022-02-02 20:16:00",180663,0,15.26,53.21,748.8688
"2022-02-02 20:17:00",180664,0,15.28,53.09,748.8864
"2022-02-02 20:18:00",180665,0,15.3,53.02,748.903
"2022-02-02 20:19:00",180666,0,15.31,53.04,748.9166
"2022-02-02 20:20:00",180667,0,15.3,53.12,748.9345
"2022-02-02 20:21:00",180668,0,15.26,53.24,748.9471
"2022-02-02 20:22:00",180669,0,15.26,53.34,748.9695
"2022-02-02 20:23:00",180670,0,15.23,53.41,748.9786
"2022-02-02 20:24:00",180671,0,15.22,53.47,748.9772
"2022-02-02 20:25:00",180672,0,15.23,53.49,748.9852
"2022-02-02 20:26:00",180673,0,15.24,53.39,749.0066
"2022-02-02 20:27:00",180674,0,15.25,53.35,749.0119
"2022-02-02 20:28:00",180675,0,15.26,53.29,749.029
"2022-02-02 20:29:00",180676,0,15.24,53.33,749.0519
"2022-02-02 20:30:00",180677,0,15.25,53.34,749.067
"2022-02-02 20:31:00",180678,0,15.25,53.31,749.0818
"2022-02-02 20:32:00",180679,0,15.24,53.23,749.1156
"2022-02-02 20:33:00",180680,0,15.27,53.04,749.1132
"2022-02-02 20:34:00",180681,0,15.28,52.97,749.1263
"2022-02-02 20:35:00",180682,0,15.3,52.93,749.1378
"2022-02-02 20:36:00",180683,0,15.29,52.99,749.1582
"2022-02-02 20:37:00",180684,0,15.26,53.19,749.1742
"2022-02-02 20:38:00",180685,0,15.22,53.33,749.1897
"2022-02-02 20:39:00",180686,0,15.21,53.33,749.22
"2022-02-02 20:40:00",180687,0,15.19,53.36,749.2458
"2022-02-02 20:41:00",180688,0,15.16,53.51,749.263
"2022-02-02 20:42:00",180689,0,15.13,53.67,749.2878
"2022-02-02 20:43:00",180690,0,15.11,53.79,749.2965
"2022-02-02 20:44:00",180691,0,15.07,53.95,749.3074
"2022-02-02 20:45:00",180692,0,15.05,54.05,749.3265
"2022-02-02 20:46:00",180693,0,15.04,54.13,749.3462
"2022-02-02 20:47:00",180694,0,15.03,54.22,749.3671
"2022-02-02 20:48:00",180695,0,15,54.32,749.384
"2022-02-02 20:49:00",180696,0,14.94,54.51,749.3961
"2022-02-02 20:50:00",180697,0,14.91,54.7,749.4168
"2022-02-02 20:51:00",180698,0,14.9,54.76,749.4297
"2022-02-02 20:52:00",180699,0,14.92,54.82,749.4559
"2022-02-02 20:53:00",180700,0,14.9,54.92,749.4586
"2022-02-02 20:54:00",180701,0,14.86,55.05,749.4674
"2022-02-02 20:55:00",180702,0,14.85,55.14,749.4666
"2022-02-02 20:56:00",180703,0,14.84,55.24,749.4798
"2022-02-02 20:57:00",180704,0,14.82,55.33,749.4903
"2022-02-02 20:58:00",180705,0,14.79,55.48,749.4824
"2022-02-02 20:59:00",180706,0,14.77,55.61,749.4842
"2022-02-02 21:00:00",180707,0,14.76,55.66,749.4914
"2022-02-02 21:01:00",180708,0,14.75,55.77,749.5048
"2022-02-02 21:02:00",180709,0,14.73,55.85,749.5286
"2022-02-02 21:03:00",180710,0,14.73,55.96,749.5081
"2022-02-02 21:04:00",180711,0,14.7,56.05,749.5382
"2022-02-02 21:05:00",180712,0,14.69,56.09,749.5319
"2022-02-02 21:06:00",180713,0,14.68,56.17,749.5633
"2022-02-02 21:07:00",180714,0,14.68,56.27,749.5706
"2022-02-02 21:08:00",180715,0,14.67,56.33,749.5822
"2022-02-02 21:09:00",180716,0,14.66,56.32,749.5896
"2022-02-02 21:10:00",180717,0,14.65,56.34,749.5949
"2022-02-02 21:11:00",180718,0,14.64,56.35,749.5878
"2022-02-02 21:12:00",180719,0,14.63,56.42,749.5919
"2022-02-02 21:13:00",180720,0,14.61,56.52,749.5937
"2022-02-02 21:14:00",180721,0,14.59,56.63,749.5979
"2022-02-02 21:15:00",180722,0,14.59,56.59,749.5833
"2022-02-02 21:16:00",180723,0,14.57,56.54,749.5943
"2022-02-02 21:17:00",180724,0,14.57,56.55,749.5814
"2022-02-02 21:18:00",180725,0,14.58,56.54,749.5938
"2022-02-02 21:19:00",180726,0,14.57,56.5,749.5687
"2022-02-02 21:20:00",180727,0,14.56,56.47,749.5833
