"TOA5","8543","CR1000X","8543","CR1000X.Std.05.01","CPU:Est_meteo1.CR1X","5308","OneMinute"
"TIMESTAMP","RECORD","Irradiance_Avg","T_amb_Avg","RH_Avg","P_atm_Avg"
"2021-12-20 14:03:00",116931,192.7,16.52,51.42,752.7331
"2021-12-20 14:04:00",116932,215.8,16.59,51.08,752.7355
"2021-12-20 14:05:00",116933,211.8,16.67,50.75,752.7269
"2021-12-20 14:06:00",116934,216.6,16.77,50.37,752.7022
"2021-12-20 14:07:00",116935,227.1,16.84,50.07,752.6807
"2021-12-20 14:08:00",116936,246.1,16.81,49.54,752.6528
"2021-12-20 14:09:00",116937,263.5,16.83,49.64,752.6246
"2021-12-20 14:10:00",116938,273.1,16.81,49.23,752.5885
"2021-12-20 14:11:00",116939,319.1,16.74,49.37,752.5633
"2021-12-20 14:12:00",116940,357.3,16.63,49.75,752.5431
"2021-12-20 14:13:00",116941,343.4,16.5,50.05,752.5349
"2021-12-20 14:14:00",116942,363.5,16.44,50.47,752.5323
"2021-12-20 14:15:00",116943,390.4,16.55,50.51,752.5278
"2021-12-20 14:16:00",116944,353.7,16.69,50.05,752.5277
"2021-12-20 14:17:00",116945,341.5,16.68,49.95,752.5202
"2021-12-20 14:18:00",116946,314,16.58,50.28,752.512
"2021-12-20 14:19:00",116947,295.3,16.62,50.66,752.4886
"2021-12-20 14:20:00",116948,283.6,16.75,50.91,752.4669
"2021-12-20 14:21:00",116949,279,16.9,50.55,752.4555
"2021-12-20 14:22:00",116950,278.8,17.05,49.86,752.4588
"2021-12-20 14:23:00",116951,272.7,17.17,49.24,752.4586
"2021-12-20 14:24:00",116952,269.1,17.26,48.82,752.4527
"2021-12-20 14:25:00",116953,258.8,17.35,48.6,752.4484
"2021-12-20 14:26:00",116954,253.6,17.45,48.58,752.442
"2021-12-20 14:27:00",116955,250,17.36,48.55,752.4321
"2021-12-20 14:28:00",116956,246.4,17.14,49.08,752.4262
"2021-12-20 14:29:00",116957,241.6,16.93,49.57,752.4208
"2021-12-20 14:30:00",116958,235.7,16.9,49.82,752.4036
"2021-12-20 14:31:00",116959,231.2,16.82,50.03,752.3874
"2021-12-20 14:32:00",116960,226,16.79,50.25,752.381
"2021-12-20 14:33:00",116961,223,16.85,50.27,752.3771
"2021-12-20 14:34:00",116962,220.9,16.87,50.13,752.3634
"2021-12-20 14:35:00",116963,220.3,16.9,50.14,752.3569
"2021-12-20 14:36:00",116964,216.7,16.77,50.03,752.3496
"2021-12-20 14:37:00",116965,207.3,16.74,50.32,752.346
"2021-12-20 14:38:00",116966,200,16.77,50.38,752.3448
"2021-12-20 14:39:00",116967,200,16.81,50.39,752.3446
"2021-12-20 14:40:00",116968,202.9,16.89,50.5,752.3259
"2021-12-20 14:41:00",116969,202.9,16.96,49.7,752.3114
"2021-12-20 14:42:00",116970,196.8,16.88,49.22,752.3039
"2021-12-20 14:43:00",116971,186,16.91,48.97,752.3018
"2021-12-20 14:44:00",116972,178.3,16.96,48.71,752.2946
"2021-12-20 14:45:00",116973,175.4,17.02,48.37,752.2929
"2021-12-20 14:46:00",116974,185.3,17.05,48.11,752.2882
"2021-12-20 14:47:00",116975,218,17.09,48.01,752.289
"2021-12-20 14:48:00",116976,279,17.06,47.98,752.2802
"2021-12-20 14:49:00",116977,338.5,17.08,48.34,752.2733
"2021-12-20 14:50:00",116978,351.5,17.1,48.19,752.251
"2021-12-20 14:51:00",116979,329.6,17.15,48.85,752.2381
"2021-12-20 14:52:00",116980,307,17.24,48.22,752.2362
"2021-12-20 14:53:00",116981,275.8,17.27,47.12,752.2353
"2021-12-20 14:54:00",116982,241.5,17.36,46.96,752.2327
"2021-12-20 14:55:00",116983,222.1,17.45,46.6,752.2286
"2021-12-20 14:56:00",116984,214.5,17.5,46.43,752.2249
"2021-12-20 14:57:00",116985,212.6,17.55,46.39,752.2103
"2021-12-20 14:58:00",116986,237.6,17.54,46.63,752.1977
"2021-12-20 14:59:00",116987,252,17.62,46.74,752.1951
"2021-12-20 15:00:00",116988,256.2,17.64,46.65,752.1744
"2021-12-20 15:01:00",116989,282.4,17.52,46.58,752.1543
"2021-12-20 15:02:00",116990,305.7,17.35,47.43,752.1417
"2021-12-20 15:03:00",116991,316.7,17.06,48.18,752.1349
"2021-12-20 15:04:00",116992,303,16.97,48.82,752.1249
"2021-12-20 15:05:00",116993,319.3,17.02,48.95,752.1049
"2021-12-20 15:06:00",116994,409.3,16.95,48.87,752.0856
"2021-12-20 15:07:00",116995,374.6,16.96,49.02,752.0774
"2021-12-20 15:08:00",116996,399.3,17.01,48.84,752.0832
"2021-12-20 15:09:00",116997,348.7,17.12,48.74,752.0917
"2021-12-20 15:10:00",116998,288.4,17.19,48.38,752.0673
"2021-12-20 15:11:00",116999,272.6,17.12,48.6,752.0614
"2021-12-20 15:12:00",117000,272.7,17.11,48.26,752.0764
"2021-12-20 15:13:00",117001,276.6,16.89,48.64,752.0735
"2021-12-20 15:14:00",117002,263.8,16.79,49.03,752.0701
"2021-12-20 15:15:00",117003,243.5,16.85,48.89,752.0673
"2021-12-20 15:16:00",117004,230.8,16.82,48.73,752.0635
"2021-12-20 15:17:00",117005,220.6,16.81,48.66,752.0652
"2021-12-20 15:18:00",117006,214,16.8,48.71,752.0547
"2021-12-20 15:19:00",117007,208,16.9,48.53,752.0773
"2021-12-20 15:20:00",117008,202.5,16.89,48.24,752.0618
"2021-12-20 15:21:00",117009,197.9,16.96,48.35,752.0542
"2021-12-20 15:22:00",117010,200.1,17.03,48.14,752.0507
"2021-12-20 15:23:00",117011,205.6,16.99,47.96,752.0501
"2021-12-20 15:24:00",117012,216.6,17,48.37,752.0526
"2021-12-20 15:25:00",117013,221.9,17.05,47.91,752.0534
"2021-12-20 15:26:00",117014,228.8,16.93,47.75,752.0478
"2021-12-20 15:27:00",117015,214,16.83,47.99,752.0408
"2021-12-20 15:28:00",117016,204.3,16.86,48.23,752.0363
"2021-12-20 15:29:00",117017,198.7,16.93,47.97,752.045
"2021-12-20 15:30:00",117018,191.6,16.96,47.91,752.035
"2021-12-20 15:31:00",117019,180.3,16.95,47.65,752.0254
"2021-12-20 15:32:00",117020,174.5,16.95,47.67,752.0237
"2021-12-20 15:33:00",117021,176.4,17,47.56,752.0156
"2021-12-20 15:34:00",117022,177.2,17.04,47.54,752.0243
"2021-12-20 15:35:00",117023,181.9,17.14,47.45,752.0403
"2021-12-20 15:36:00",117024,186.3,17.15,47.01,752.0654
"2021-12-20 15:37:00",117025,202.3,17.04,47.21,752.0763
"2021-12-20 15:38:00",117026,213.4,17,47.27,752.0729
"2021-12-20 15:39:00",117027,246.6,17.03,47.42,752.0755
"2021-12-20 15:40:00",117028,211.1,17.09,47.42,752.073
"2021-12-20 15:41:00",117029,199.5,17.1,47.22,752.0722
"2021-12-20 15:42:00",117030,205.9,17.13,47.13,752.0674
"2021-12-20 15:43:00",117031,262.4,17.13,47.14,752.0661
"2021-12-20 15:44:00",117032,193.2,17.17,47.15,752.0635
"2021-12-20 15:45:00",117033,162,17.22,46.96,752.0627
"2021-12-20 15:46:00",117034,141.6,17.2,46.87,752.0514
"2021-12-20 15:47:00",117035,124.4,17.2,46.97,752.0354
"2021-12-20 15:48:00",117036,118.4,17.12,47.48,752.0245
"2021-12-20 15:49:00",117037,124.1,17.06,47.94,752.039
"2021-12-20 15:50:00",117038,140.2,16.95,48.19,752.0334
"2021-12-20 15:51:00",117039,148.6,16.93,48.45,752.0254
"2021-12-20 15:52:00",117040,143.6,17,48.48,752.0195
"2021-12-20 15:53:00",117041,134.5,17.05,48.08,752.0179
"2021-12-20 15:54:00",117042,124.5,17.02,48.09,752.0246
"2021-12-20 15:55:00",117043,118.3,17.02,48.22,752.037
"2021-12-20 15:56:00",117044,108.6,17.02,48.3,752.0435
"2021-12-20 15:57:00",117045,99.7,17.06,48.34,752.0496
"2021-12-20 15:58:00",117046,95.9,17.12,48.28,752.0548
"2021-12-20 15:59:00",117047,91.8,17.19,48.09,752.0745
"2021-12-20 16:00:00",117048,90.9,17.24,48,752.0825
"2021-12-20 16:01:00",117049,91.5,17.27,47.73,752.0932
"2021-12-20 16:02:00",117050,92.6,17.26,47.78,752.1042
"2021-12-20 16:03:00",117051,95.5,17.32,47.72,752.1102
"2021-12-20 16:04:00",117052,99,17.32,47.53,752.1156
"2021-12-20 16:05:00",117053,100.1,17.33,47.39,752.1166
"2021-12-20 16:06:00",117054,99.3,17.33,47.46,752.1168
"2021-12-20 16:07:00",117055,99.5,17.38,47.31,752.1174
"2021-12-20 16:08:00",117056,102.2,17.36,47.23,752.1231
"2021-12-20 16:09:00",117057,107.9,17.32,47.32,752.1262
"2021-12-20 16:10:00",117058,112.7,17.24,47.45,752.1115
"2021-12-20 16:11:00",117059,115.6,17.14,47.5,752.1019
"2021-12-20 16:12:00",117060,117.9,17.02,47.71,752.0987
"2021-12-20 16:13:00",117061,120.3,16.99,47.98,752.0959
"2021-12-20 16:14:00",117062,122,17.03,47.85,752.0936
"2021-12-20 16:15:00",117063,120.5,17.04,47.74,752.0946
"2021-12-20 16:16:00",117064,119.1,17.09,47.73,752.0974
"2021-12-20 16:17:00",117065,120.6,17.15,47.49,752.1075
"2021-12-20 16:18:00",117066,123,17.16,47.32,752.1097
"2021-12-20 16:19:00",117067,123.3,17.15,47.2,752.1208
"2021-12-20 16:20:00",117068,119.6,17.14,47.27,752.1196
"2021-12-20 16:21:00",117069,114.4,17.15,47.08,752.122
"2021-12-20 16:22:00",117070,109.9,17.13,47.18,752.1287
"2021-12-20 16:23:00",117071,108.2,17.12,47.23,752.1304
"2021-12-20 16:24:00",117072,108.5,17.1,47.36,752.131
"2021-12-20 16:25:00",117073,109.6,17.09,47.41,752.1335
"2021-12-20 16:26:00",117074,111.7,17.08,47.53,752.123
"2021-12-20 16:27:00",117075,115.6,17.1,47.47,752.1144
"2021-12-20 16:28:00",117076,122.2,17.1,47.2,752.1073
"2021-12-20 16:29:00",117077,131.6,17.09,47.2,752.105
"2021-12-20 16:30:00",117078,142.5,17.02,47.13,752.0906
"2021-12-20 16:31:00",117079,141.4,16.98,47.43,752.0947
"2021-12-20 16:32:00",117080,142.7,17.06,47.61,752.1012
"2021-12-20 16:33:00",117081,142.6,17.13,47.36,752.1137
"2021-12-20 16:34:00",117082,141.1,17.18,47.35,752.1179
"2021-12-20 16:35:00",117083,138.6,17.21,47.41,752.1196
"2021-12-20 16:36:00",117084,138.9,17.25,47.27,752.1157
"2021-12-20 16:37:00",117085,140.1,17.25,47.31,752.1112
"2021-12-20 16:38:00",117086,141.8,17.26,47.29,752.1102
"2021-12-20 16:39:00",117087,139.1,17.27,47.17,752.1237
"2021-12-20 16:40:00",117088,128.3,17.27,47.12,752.1076
"2021-12-20 16:41:00",117089,119.4,17.18,47.18,752.1022
"2021-12-20 16:42:00",117090,100.9,17.08,47.51,752.0816
"2021-12-20 16:43:00",117091,90.9,17.05,47.8,752.0836
"2021-12-20 16:44:00",117092,87.4,17.01,47.57,752.0869
"2021-12-20 16:45:00",117093,96.6,16.84,47.76,752.089
"2021-12-20 16:46:00",117094,101.5,16.78,48.14,752.0902
"2021-12-20 16:47:00",117095,94,16.77,48.27,752.0879
"2021-12-20 16:48:00",117096,86.3,16.79,48.37,752.0786
"2021-12-20 16:49:00",117097,84.8,16.81,48.34,752.0834
"2021-12-20 16:50:00",117098,86.2,16.82,48.33,752.0655
"2021-12-20 16:51:00",117099,83,16.82,48.1,752.052
"2021-12-20 16:52:00",117100,83,16.81,47.99,752.0449
"2021-12-20 16:53:00",117101,83.9,16.82,48.03,752.0438
"2021-12-20 16:54:00",117102,84.2,16.83,48.06,752.0481
"2021-12-20 16:55:00",117103,85.1,16.86,48.13,752.0463
"2021-12-20 16:56:00",117104,88,16.9,48.07,752.0472
"2021-12-20 16:57:00",117105,92,16.9,47.87,752.043
"2021-12-20 16:58:00",117106,94.5,16.9,47.93,752.0461
"2021-12-20 16:59:00",117107,95.3,16.92,48.05,752.0631
"2021-12-20 17:00:00",117108,94.5,16.94,48.11,752.075
"2021-12-20 17:01:00",117109,93.1,16.97,48.07,752.0932
"2021-12-20 17:02:00",117110,91.2,16.97,48,752.1042
"2021-12-20 17:03:00",117111,88.3,16.94,48.06,752.116
"2021-12-20 17:04:00",117112,83.9,16.95,48.17,752.12
"2021-12-20 17:05:00",117113,79.53,16.94,48.03,752.1142
"2021-12-20 17:06:00",117114,74.85,16.92,48.2,752.1188
"2021-12-20 17:07:00",117115,70.31,16.95,48.27,752.1274
"2021-12-20 17:08:00",117116,66.84,16.94,47.83,752.1385
"2021-12-20 17:09:00",117117,62.69,16.94,47.85,752.1602
"2021-12-20 17:10:00",117118,59.07,16.95,47.91,752.1621
"2021-12-20 17:11:00",117119,57.17,16.98,47.93,752.1668
"2021-12-20 17:12:00",117120,57.32,17.01,47.79,752.1718
"2021-12-20 17:13:00",117121,58.63,17.04,47.65,752.1698
"2021-12-20 17:14:00",117122,59.88,17.07,47.52,752.167
"2021-12-20 17:15:00",117123,60.86,17.09,47.37,752.167
"2021-12-20 17:16:00",117124,62.24,17.11,47.32,752.1675
"2021-12-20 17:17:00",117125,63.72,17.11,47.28,752.1678
"2021-12-20 17:18:00",117126,64.69,17.11,47.28,752.1838
"2021-12-20 17:19:00",117127,64.46,17.13,47.33,752.1971
"2021-12-20 17:20:00",117128,63.1,17.13,47.37,752.203
"2021-12-20 17:21:00",117129,60.57,17.13,47.37,752.2098
"2021-12-20 17:22:00",117130,56.96,17.12,47.43,752.2339
"2021-12-20 17:23:00",117131,52.88,17.13,47.52,752.2532
"2021-12-20 17:24:00",117132,48.22,17.14,47.45,752.2588
"2021-12-20 17:25:00",117133,43.13,17.14,47.35,752.2658
"2021-12-20 17:26:00",117134,38.59,17.12,47.3,752.2694
"2021-12-20 17:27:00",117135,34.87,17.09,47.34,752.2835
"2021-12-20 17:28:00",117136,31.89,17.08,47.45,752.3037
"2021-12-20 17:29:00",117137,29.58,17.08,47.53,752.3263
"2021-12-20 17:30:00",117138,27.98,17.06,47.58,752.3238
"2021-12-20 17:31:00",117139,27.1,17.04,47.59,752.324
"2021-12-20 17:32:00",117140,26.38,17.02,47.71,752.3235
"2021-12-20 17:33:00",117141,25.32,17,47.77,752.3249
"2021-12-20 17:34:00",117142,24.41,16.97,47.87,752.3322
"2021-12-20 17:35:00",117143,24.16,16.95,48.14,752.3253
"2021-12-20 17:36:00",117144,24.25,16.91,48.31,752.3026
"2021-12-20 17:37:00",117145,24.24,16.88,48.48,752.283
"2021-12-20 17:38:00",117146,23.98,16.87,48.44,752.2574
"2021-12-20 17:39:00",117147,23.37,16.87,48.67,752.2504
"2021-12-20 17:40:00",117148,22.52,16.84,48.75,752.2399
"2021-12-20 17:41:00",117149,21.48,16.81,48.79,752.235
"2021-12-20 17:42:00",117150,20.28,16.79,49.08,752.247
"2021-12-20 17:43:00",117151,18.88,16.75,49.26,752.2554
"2021-12-20 17:44:00",117152,17.33,16.73,49.65,752.2638
"2021-12-20 17:45:00",117153,15.75,16.7,49.74,752.2718
"2021-12-20 17:46:00",117154,14.22,16.68,49.79,752.2836
"2021-12-20 17:47:00",117155,12.91,16.67,49.95,752.2986
"2021-12-20 17:48:00",117156,11.69,16.66,50.12,752.3226
"2021-12-20 17:49:00",117157,10.61,16.65,50.19,752.3498
"2021-12-20 17:50:00",117158,9.51,16.6,50.35,752.3722
"2021-12-20 17:51:00",117159,8.43,16.57,50.66,752.3912
"2021-12-20 17:52:00",117160,7.445,16.55,50.84,752.4058
"2021-12-20 17:53:00",117161,6.441,16.52,50.99,752.4148
"2021-12-20 17:54:00",117162,5.356,16.52,51.21,752.4315
"2021-12-20 17:55:00",117163,4.344,16.5,51.33,752.4467
"2021-12-20 17:56:00",117164,3.426,16.49,51.54,752.4649
"2021-12-20 17:57:00",117165,2.598,16.46,51.63,752.4779
"2021-12-20 17:58:00",117166,1.872,16.45,51.87,752.4884
"2021-12-20 17:59:00",117167,1.23,16.43,51.81,752.5079
"2021-12-20 18:00:00",117168,0.681,16.39,51.89,752.5116
"2021-12-20 18:01:00",117169,0.26,16.38,51.97,752.522
"2021-12-20 18:02:00",117170,0.001,16.37,52.02,752.5329
"2021-12-20 18:03:00",117171,0,16.35,52.02,752.5473
"2021-12-20 18:04:00",117172,0,16.34,51.99,752.551
"2021-12-20 18:05:00",117173,0,16.32,51.99,752.5585
"2021-12-20 18:06:00",117174,0,16.31,52.08,752.5606
"2021-12-20 18:07:00",117175,0,16.29,52.29,752.56
"2021-12-20 18:08:00",117176,0,16.26,52.42,752.561
"2021-12-20 18:09:00",117177,0,16.24,52.47,752.5745
"2021-12-20 18:10:00",117178,0,16.21,51.94,752.5671
"2021-12-20 18:11:00",117179,0,16.23,52.15,752.5774
"2021-12-20 18:12:00",117180,0,16.24,52.19,752.5939
"2021-12-20 18:13:00",117181,0,16.23,52.09,752.6086
"2021-12-20 18:14:00",117182,0,16.24,52.29,752.6287
"2021-12-20 18:15:00",117183,0,16.24,52.1,752.6402
"2021-12-20 18:16:00",117184,0,16.25,52.03,752.6598
"2021-12-20 18:17:00",117185,0,16.24,52.03,752.6824
"2021-12-20 18:18:00",117186,0,16.24,52.05,752.7078
"2021-12-20 18:19:00",117187,0,16.26,52.22,752.7314
"2021-12-20 18:20:00",117188,0,16.25,52.05,752.739
"2021-12-20 18:21:00",117189,0,16.25,51.85,752.7251
"2021-12-20 18:22:00",117190,0,16.26,51.76,752.7206
"2021-12-20 18:23:00",117191,0,16.26,51.89,752.7216
"2021-12-20 18:24:00",117192,0,16.23,51.91,752.7262
"2021-12-20 18:25:00",117193,0,16.22,51.64,752.7294
"2021-12-20 18:26:00",117194,0,16.22,51.48,752.7287
"2021-12-20 18:27:00",117195,0,16.23,51.55,752.7278
"2021-12-20 18:28:00",117196,0,16.22,51.65,752.733
"2021-12-20 18:29:00",117197,0,16.21,51.55,752.746
"2021-12-20 18:30:00",117198,0,16.21,51.56,752.7442
"2021-12-20 18:31:00",117199,0,16.2,51.47,752.7435
"2021-12-20 18:32:00",117200,0,16.2,51.5,752.7434
"2021-12-20 18:33:00",117201,0,16.18,51.62,752.7378
"2021-12-20 18:34:00",117202,0,16.17,51.91,752.7304
"2021-12-20 18:35:00",117203,0,16.17,51.88,752.7312
"2021-12-20 18:36:00",117204,0,16.16,51.86,752.7309
"2021-12-20 18:37:00",117205,0,16.14,51.73,752.7361
"2021-12-20 18:38:00",117206,0,16.14,51.43,752.7527
"2021-12-20 18:39:00",117207,0,16.19,51.33,752.7836
"2021-12-20 18:40:00",117208,0,16.19,51.28,752.7822
"2021-12-20 18:41:00",117209,0,16.21,51.32,752.7775
"2021-12-20 18:42:00",117210,0,16.2,51.45,752.7758
"2021-12-20 18:43:00",117211,0,16.18,51.64,752.7775
"2021-12-20 18:44:00",117212,0,16.15,51.84,752.7834
"2021-12-20 18:45:00",117213,0,16.1,52.1,752.7838
"2021-12-20 18:46:00",117214,0,16.05,52.32,752.7714
"2021-12-20 18:47:00",117215,0,16.02,52.39,752.7624
"2021-12-20 18:48:00",117216,0,16.01,52.51,752.757
"2021-12-20 18:49:00",117217,0,16,52.6,752.7649
"2021-12-20 18:50:00",117218,0,15.99,52.63,752.7486
"2021-12-20 18:51:00",117219,0,15.97,52.65,752.7398
"2021-12-20 18:52:00",117220,0,15.96,52.81,752.7519
"2021-12-20 18:53:00",117221,0,15.95,52.79,752.7707
"2021-12-20 18:54:00",117222,0,15.94,52.66,752.7746
"2021-12-20 18:55:00",117223,0,15.93,52.72,752.772
"2021-12-20 18:56:00",117224,0,15.92,52.79,752.7622
"2021-12-20 18:57:00",117225,0,15.9,52.95,752.7562
"2021-12-20 18:58:00",117226,0,15.88,53.06,752.7701
"2021-12-20 18:59:00",117227,0,15.88,53.21,752.7978
"2021-12-20 19:00:00",117228,0,15.86,53.35,752.8126
"2021-12-20 19:01:00",117229,0,15.85,53.43,752.8196
"2021-12-20 19:02:00",117230,0,15.84,53.53,752.8333
"2021-12-20 19:03:00",117231,0,15.83,53.41,752.844
"2021-12-20 19:04:00",117232,0,15.84,53.07,752.8609
"2021-12-20 19:05:00",117233,0,15.87,52.88,752.8817
"2021-12-20 19:06:00",117234,0,15.88,53,752.901
"2021-12-20 19:07:00",117235,0,15.88,52.95,752.9142
"2021-12-20 19:08:00",117236,0,15.9,52.83,752.9249
"2021-12-20 19:09:00",117237,0,15.92,52.82,752.9297
"2021-12-20 19:10:00",117238,0,15.91,52.81,752.9113
"2021-12-20 19:11:00",117239,0,15.9,52.81,752.897
"2021-12-20 19:12:00",117240,0,15.89,52.85,752.89
"2021-12-20 19:13:00",117241,0,15.87,52.84,752.891
"2021-12-20 19:14:00",117242,0,15.88,52.8,752.8968
"2021-12-20 19:15:00",117243,0,15.88,52.85,752.9068
"2021-12-20 19:16:00",117244,0,15.88,52.93,752.9322
"2021-12-20 19:17:00",117245,0,15.87,52.89,752.9562
"2021-12-20 19:18:00",117246,0,15.88,52.9,752.9798
"2021-12-20 19:19:00",117247,0,15.89,53.12,753.0081
"2021-12-20 19:20:00",117248,0,15.88,53.15,753.0034
"2021-12-20 19:21:00",117249,0,15.86,53.22,752.9998
"2021-12-20 19:22:00",117250,0,15.84,53.39,753.004
"2021-12-20 19:23:00",117251,0,15.81,53.53,753.005
"2021-12-20 19:24:00",117252,0,15.78,53.53,753.0086
"2021-12-20 19:25:00",117253,0,15.78,53.3,753.0241
"2021-12-20 19:26:00",117254,0,15.77,53.31,753.0457
"2021-12-20 19:27:00",117255,0,15.77,53.37,753.0697
"2021-12-20 19:28:00",117256,0,15.76,53.46,753.0902
"2021-12-20 19:29:00",117257,0,15.78,53.44,753.1169
"2021-12-20 19:30:00",117258,0,15.77,53.42,753.1188
"2021-12-20 19:31:00",117259,0,15.76,53.46,753.1217
"2021-12-20 19:32:00",117260,0,15.75,53.47,753.1266
"2021-12-20 19:33:00",117261,0,15.74,53.5,753.1342
"2021-12-20 19:34:00",117262,0,15.73,53.57,753.1462
"2021-12-20 19:35:00",117263,0,15.73,53.58,753.1622
"2021-12-20 19:36:00",117264,0,15.73,53.74,753.1776
"2021-12-20 19:37:00",117265,0,15.71,54.04,753.1956
"2021-12-20 19:38:00",117266,0,15.68,54.1,753.2088
"2021-12-20 19:39:00",117267,0,15.66,54.42,753.2282
"2021-12-20 19:40:00",117268,0,15.63,54.15,753.225
"2021-12-20 19:41:00",117269,0,15.64,54.16,753.2262
"2021-12-20 19:42:00",117270,0,15.61,54.12,753.2318
"2021-12-20 19:43:00",117271,0,15.6,53.92,753.2496
"2021-12-20 19:44:00",117272,0,15.59,53.84,753.2668
"2021-12-20 19:45:00",117273,0,15.58,53.86,753.281
"2021-12-20 19:46:00",117274,0,15.55,53.93,753.2946
"2021-12-20 19:47:00",117275,0,15.52,54.24,753.3098
"2021-12-20 19:48:00",117276,0,15.46,54.45,753.3276
"2021-12-20 19:49:00",117277,0,15.49,53.78,753.3463
"2021-12-20 19:50:00",117278,0,15.54,53.64,753.348
"2021-12-20 19:51:00",117279,0,15.54,53.78,753.3546
"2021-12-20 19:52:00",117280,0,15.53,53.93,753.3662
"2021-12-20 19:53:00",117281,0,15.52,53.66,753.3848
"2021-12-20 19:54:00",117282,0,15.55,53.56,753.4094
"2021-12-20 19:55:00",117283,0,15.54,53.59,753.4319
"2021-12-20 19:56:00",117284,0,15.54,53.54,753.449
"2021-12-20 19:57:00",117285,0,15.57,53.34,753.4543
"2021-12-20 19:58:00",117286,0,15.62,53.19,753.4617
"2021-12-20 19:59:00",117287,0,15.63,53.32,753.4837
"2021-12-20 20:00:00",117288,0,15.56,53.53,753.4747
"2021-12-20 20:01:00",117289,0,15.54,53.59,753.4677
"2021-12-20 20:02:00",117290,0,15.52,53.64,753.4426
"2021-12-20 20:03:00",117291,0,15.5,53.88,753.4372
"2021-12-20 20:04:00",117292,0,15.46,54.03,753.4467
"2021-12-20 20:05:00",117293,0,15.44,54,753.4647
"2021-12-20 20:06:00",117294,0,15.44,53.98,753.4854
"2021-12-20 20:07:00",117295,0,15.46,53.94,753.4933
"2021-12-20 20:08:00",117296,0,15.47,54.02,753.4902
"2021-12-20 20:09:00",117297,0,15.5,54.03,753.5116
"2021-12-20 20:10:00",117298,0,15.48,54.03,753.5135
"2021-12-20 20:11:00",117299,0,15.47,54.07,753.5205
"2021-12-20 20:12:00",117300,0,15.47,54.13,753.5394
"2021-12-20 20:13:00",117301,0,15.46,54.19,753.552
"2021-12-20 20:14:00",117302,0,15.46,54.21,753.5567
"2021-12-20 20:15:00",117303,0,15.45,54.26,753.5663
"2021-12-20 20:16:00",117304,0,15.45,54.35,753.597
"2021-12-20 20:17:00",117305,0,15.42,54.48,753.6206
"2021-12-20 20:18:00",117306,0,15.41,54.56,753.6443
"2021-12-20 20:19:00",117307,0,15.41,54.64,753.6658
"2021-12-20 20:20:00",117308,0,15.41,54.65,753.6662
"2021-12-20 20:21:00",117309,0,15.41,54.69,753.6698
"2021-12-20 20:22:00",117310,0,15.41,54.72,753.6491
"2021-12-20 20:23:00",117311,0,15.4,54.8,753.6508
"2021-12-20 20:24:00",117312,0,15.4,54.83,753.6487
"2021-12-20 20:25:00",117313,0,15.4,54.86,753.6687
"2021-12-20 20:26:00",117314,0,15.4,54.9,753.6877
"2021-12-20 20:27:00",117315,0,15.38,55.01,753.6907
"2021-12-20 20:28:00",117316,0,15.35,55.14,753.7001
"2021-12-20 20:29:00",117317,0,15.34,55.24,753.6982
"2021-12-20 20:30:00",117318,0,15.33,55.26,753.6891
"2021-12-20 20:31:00",117319,0,15.35,55.24,753.6817
"2021-12-20 20:32:00",117320,0,15.33,55.28,753.695
"2021-12-20 20:33:00",117321,0,15.32,55.42,753.6991
"2021-12-20 20:34:00",117322,0,15.29,55.53,753.6891
"2021-12-20 20:35:00",117323,0,15.29,55.53,753.6845
"2021-12-20 20:36:00",117324,0,15.28,55.57,753.698
"2021-12-20 20:37:00",117325,0,15.29,55.49,753.6879
"2021-12-20 20:38:00",117326,0,15.29,55.55,753.6926
"2021-12-20 20:39:00",117327,0,15.27,55.63,753.727
"2021-12-20 20:40:00",117328,0,15.24,55.75,753.7441
"2021-12-20 20:41:00",117329,0,15.22,55.88,753.7614
"2021-12-20 20:42:00",117330,0,15.19,55.98,753.7678
"2021-12-20 20:43:00",117331,0,15.18,56,753.7671
"2021-12-20 20:44:00",117332,0,15.16,56.1,753.7694
"2021-12-20 20:45:00",117333,0,15.16,56.07,753.7754
"2021-12-20 20:46:00",117334,0,15.18,56.02,753.7674
"2021-12-20 20:47:00",117335,0,15.16,56.04,753.7701
"2021-12-20 20:48:00",117336,0,15.15,56.1,753.7813
"2021-12-20 20:49:00",117337,0,15.15,56.19,753.7874
"2021-12-20 20:50:00",117338,0,15.12,56.31,753.775
"2021-12-20 20:51:00",117339,0,15.07,56.48,753.7808
"2021-12-20 20:52:00",117340,0,15.06,56.42,753.772
"2021-12-20 20:53:00",117341,0,15.06,56.49,753.7904
"2021-12-20 20:54:00",117342,0,15.05,56.54,753.7916
"2021-12-20 20:55:00",117343,0,15.06,56.41,753.7978
"2021-12-20 20:56:00",117344,0,15.07,56.43,753.8111
"2021-12-20 20:57:00",117345,0,15.05,56.53,753.814
"2021-12-20 20:58:00",117346,0,15.03,56.58,753.8242
"2021-12-20 20:59:00",117347,0,15.02,56.67,753.8428
"2021-12-20 21:00:00",117348,0,14.98,56.79,753.8386
"2021-12-20 21:01:00",117349,0,14.96,56.86,753.8358
"2021-12-20 21:02:00",117350,0,14.96,56.89,753.8371
"2021-12-20 21:03:00",117351,0,14.93,57.01,753.8446
"2021-12-20 21:04:00",117352,0,14.9,57.15,753.8469
"2021-12-20 21:05:00",117353,0,14.87,57.28,753.8526
